seqName,clade,pango_growth,clade_growth,pango_lif,clade_lif,pango_time,clade_time
KP.2.20.1,24B,0.8728331046559311,0.6491892102690018,-801.493884599769,-550.9808304465726,1611.2000000000003,1624.2859314305015
KP.1.1.1,24B,0.8733960574912101,0.6491892102690018,-797.0039829607194,-550.9808304465726,1612.3605072463768,1624.2859314305015
KP.2.8,24B,0.8750615495989135,0.6491892102690018,-802.9146791526879,-550.9808304465726,1615.7272727272727,1624.2859314305015
KP.4.1.2,24B,0.8756517333509172,0.6491892102690018,-803.5752534069981,-550.9808304465726,1616.898305084746,1624.2859314305015
KP.2.27,24B,0.8756865057483109,0.6491892102690018,-802.9132249110567,-550.9808304465726,1616.9669421487604,1624.2859314305015
KP.2.24,24B,0.8765470200310387,0.6491892102690018,-804.7067170330497,-550.9808304465726,1618.6543209876543,1624.2859314305015
KP.2.22,24B,0.8773709080422771,0.6491892102690018,-808.355974087382,-550.9808304465726,1620.25,1624.2859314305015
KP.1.1.5,24B,0.8776387064119411,0.6491892102690018,-806.6498758834364,-550.9808304465726,1620.764705882353,1624.2859314305015
KP.2.26,24B,0.8788169866742493,0.6491892102690018,-812.7804295350996,-550.9808304465726,1623.0,1624.2859314305015
KP.2.2,24B,0.880712978981309,0.6491892102690018,-808.0337666625684,-550.9808304465726,1626.553827751196,1624.2859314305015
KP.1.1.6,24B,0.8824519560097001,0.6491892102690018,-817.3060410824711,-550.9808304465726,1629.75,1624.2859314305015
KP.4.2.5,24B,0.8852602968146035,0.6491892102690018,-820.0575131125893,-550.9808304465726,1634.8400000000001,1624.2859314305015
MG.4,24B,0.8866161866696599,0.6491892102690018,-821.6660668367846,-550.9808304465726,1637.282608695652,1624.2859314305015
KP.2.5,24B,0.8866258382648077,0.6491892102690018,-821.1284841124349,-550.9808304465726,1637.3,1624.2859314305015
LP.10.1,24B,0.8869718593867472,0.6491892102690018,-823.5122095056581,-550.9808304465726,1637.9230769230771,1624.2859314305015
KP.4.1.3,24B,0.8877936214342982,0.6491892102690018,-822.1507511267308,-550.9808304465726,1639.4051282051282,1624.2859314305015
KP.2.10,24B,0.8880834831574678,0.6491892102690018,-823.6505326738964,-550.9808304465726,1639.928571428571,1624.2859314305015
MG.1,24B,0.8881691142698812,0.6491892102690018,-824.1682618503518,-550.9808304465726,1640.083333333333,1624.2859314305015
LP.1.1,24B,0.8887053541797444,0.6491892102690018,-824.2007021588088,-550.9808304465726,1641.0535714285713,1624.2859314305015
KP.2.15,24B,0.888810839846206,0.6491892102690018,-822.9311114425623,-550.9808304465726,1641.2447257383965,1624.2859314305015
LP.3,24B,0.88909755356212,0.6491892102690018,-826.7297468599872,-550.9808304465726,1641.764705882353,1624.2859314305015
LP.1,24B,0.8894638546142861,0.6491892102690018,-822.9745405820933,-550.9808304465726,1642.4306184012066,1624.2859314305015
KP.2.2.2,24B,0.8894888454169094,0.6491892102690018,-827.1609864386263,-550.9808304465726,1642.4761904761904,1624.2859314305015
MU.2,24B,0.8898281640149844,0.6491892102690018,-824.9369364324473,-550.9808304465726,1643.0943952802359,1624.2859314305015
MU.4,24B,0.890322702527051,0.6491892102690018,-830.8825687619509,-550.9808304465726,1644.0,1624.2859314305015
KP.1.1.3,24B,0.8914690206051834,0.6491892102690018,-825.7822350192909,-550.9808304465726,1646.1100323624596,1624.2859314305015
KP.2.25.2,24B,0.8916302890574361,0.6491892102690018,-830.6359342113033,-550.9808304465726,1646.409090909091,1624.2859314305015
LP.6,24B,0.8919760771078812,0.6491892102690018,-829.4060469072713,-550.9808304465726,1647.0526315789473,1624.2859314305015
KP.2.6.1,24B,0.8923065203480542,0.6491892102690018,-830.2974604823021,-550.9808304465726,1647.6702127659573,1624.2859314305015
KP.2.6,24B,0.8945024235121014,0.6491892102690018,-834.3363114093667,-550.9808304465726,1651.8548387096773,1624.2859314305015
MU.1,24B,0.895053958204181,0.6491892102690018,-833.5909727620062,-550.9808304465726,1652.9323076923076,1624.2859314305015
LP.11,24B,0.8950789641304057,0.6491892102690018,-835.4271475137116,-550.9808304465726,1652.9814814814813,1624.2859314305015
MG.2,24B,0.8956634616686102,0.6491892102690018,-836.3221893952913,-550.9808304465726,1654.1379310344828,1624.2859314305015
KP.2.14,24B,0.895862490486912,0.6491892102690018,-835.1667155508364,-550.9808304465726,1654.53515625,1624.2859314305015
KP.2.2.1,24B,0.8973435939510908,0.6491892102690018,-838.4461531059467,-550.9808304465726,1657.5535714285713,1624.2859314305015
KP.2.23,24B,0.8975143707295697,0.6491892102690018,-841.0498594269575,-550.9808304465726,1657.909090909091,1624.2859314305015
LP.1.2,24B,0.8980388045821756,0.6491892102690018,-839.2423323946193,-550.9808304465726,1659.0125,1624.2859314305015
KP.2.28,24B,0.8984459823655975,0.6491892102690018,-841.2555259559439,-550.9808304465726,1659.8809523809523,1624.2859314305015
MU.2.1,24B,0.8991024236194047,0.6491892102690018,-841.5614867773958,-550.9808304465726,1661.304347826087,1624.2859314305015
KP.2.14.2,24B,0.8993052478918735,0.6491892102690018,-843.4245432313098,-550.9808304465726,1661.75,1624.2859314305015
LP.7,24B,0.9000840097768061,0.6491892102690018,-843.0145756202617,-550.9808304465726,1663.490909090909,1624.2859314305015
KP.2.19,24B,0.9015998405017127,0.6491892102690018,-844.2304645792226,-550.9808304465726,1667.022113022113,1624.2859314305015
LP.4,24B,0.9041583094435796,0.6491892102690018,-849.9480789999784,-550.9808304465726,1673.4895833333333,1624.2859314305015
KP.2.15.1,24B,0.9042574135424898,0.6491892102690018,-850.0148508930253,-550.9808304465726,1673.7547169811323,1624.2859314305015
KP.2.6.3,24B,0.9071272162973409,0.6491892102690018,-858.7768965712764,-550.9808304465726,1677.0,1624.2859314305015
KP.2.18,24B,0.9078365133208594,0.6491892102690018,-858.8683663191956,-550.9808304465726,1678.6666666666665,1624.2859314305015
KP.2.25.1,24B,0.9080365637249995,0.6491892102690018,-859.0500739061064,-550.9808304465726,1679.142857142857,1624.2859314305015
LP.1.2.1,24B,0.9088212541329488,0.6491892102690018,-859.0562374511106,-550.9808304465726,1681.038461538462,1624.2859314305015
NH.4,24B,0.9092469561200995,0.6491892102690018,-859.1800349217443,-550.9808304465726,1682.0851063829787,1624.2859314305015
NE.1,24B,0.9109195803535014,0.6491892102690018,-864.7485942966615,-550.9808304465726,1686.333333333333,1624.2859314305015
MU.5,24B,0.9126177275597676,0.6491892102690018,-866.6352237722531,-550.9808304465726,1690.875,1624.2859314305015
KP.2.14.1,24B,0.9129266945356586,0.6491892102690018,-866.1461788031683,-550.9808304465726,1691.727272727273,1624.2859314305015
KP.4.2.4,24B,0.914040854902155,0.6491892102690018,-868.4157654411825,-550.9808304465726,1694.8666666666668,1624.2859314305015
KP.2.6.2,24B,0.914619419677669,0.6491892102690018,-869.5399385612023,-550.9808304465726,1696.5384615384614,1624.2859314305015
LP.10.1.1,24B,0.9153011325156305,0.6491892102690018,-870.864232355942,-550.9808304465726,1698.5454545454547,1624.2859314305015
LP.5,24B,0.917134998943179,0.6491892102690018,-872.2077251684336,-550.9808304465726,1704.1384615384618,1624.2859314305015
KP.4.2.6,24B,0.9175684651434727,0.6491892102690018,-875.7348021594615,-550.9808304465726,1705.5,1624.2859314305015
NH.1,24B,0.9186909615083059,0.6491892102690018,-876.7349387572963,-550.9808304465726,1709.1,1624.2859314305015
MG.3,24B,0.9284500934912656,0.6491892102690018,-892.2432550275608,-550.9808304465726,1743.315789473684,1624.2859314305015
LP.8.2,24B,0.9315814863450704,0.6491892102690018,-899.2779997209757,-550.9808304465726,1754.5,1624.2859314305015
LP.9,24B,0.932535825621427,0.6491892102690018,-899.4780707057636,-550.9808304465726,1757.8285714285714,1624.2859314305015
LP.8.2.1,24B,0.9326965926052009,0.6491892102690018,-900.7511145759123,-550.9808304465726,1758.3846153846152,1624.2859314305015
MU.2.1.1,24B,0.9374364608346506,0.6491892102690018,-908.7437046574161,-550.9808304465726,1773.947368421053,1624.2859314305015
MU.6,24B,0.9450676454186124,0.6491892102690018,-923.1112505671371,-550.9808304465726,1794.7777777777776,1624.2859314305015
KP.2.28.1,24B,0.94839921025368,0.6491892102690018,-928.2094456791189,-550.9808304465726,1802.181818181818,1624.2859314305015
LP.8,24B,0.9666650016118393,0.6491892102690018,-963.1149916916972,-550.9808304465726,1830.25,1624.2859314305015
XDV.1.8,24D,0.8597733644176543,0.6511549793626423,-779.7614036016281,-557.6081382268849,1582.6666666666665,1635.0449050086354
XDV.1.11,24D,0.8611644983238623,0.6511549793626423,-780.4081639055817,-557.6081382268849,1587.2807017543857,1635.0449050086354
XDV.1,24D,0.8710742384536275,0.6511549793626423,-794.5490894637503,-557.6081382268849,1607.496732026144,1635.0449050086354
XDV.1.9,24D,0.873872425252156,0.6511549793626423,-801.483150332275,-557.6081382268849,1613.3333333333333,1635.0449050086354
XDV.1.3,24D,0.8759340540377478,0.6511549793626423,-805.7114588892441,-557.6081382268849,1617.4545454545455,1635.0449050086354
XDV.1.7,24D,0.8774809124494003,0.6511549793626423,-807.3555648430554,-557.6081382268849,1620.4615384615386,1635.0449050086354
XDV.1.4,24D,0.8796480454240644,0.6511549793626423,-812.1839834247726,-557.6081382268849,1624.5714285714284,1635.0449050086354
XDV.1.6,24D,0.8900494204178565,0.6511549793626423,-830.4333764278663,-557.6081382268849,1643.5,1635.0449050086354
XDV.1.1,24D,0.8929921654716106,0.6511549793626423,-832.0390890641094,-557.6081382268849,1648.9607843137255,1635.0449050086354
XDV.1.5.1,24D,0.9010285262269344,0.6511549793626423,-848.1886684582014,-557.6081382268849,1665.6666666666665,1635.0449050086354
XDV.1.7.1,24D,0.9185060111491054,0.6511549793626423,-876.9297157409709,-557.6081382268849,1708.5,1635.0449050086354
NB.1,24D,0.9335271131897891,0.6511549793626423,-901.519526651338,-557.6081382268849,1761.2307692307695,1635.0449050086354
NB.1.3,24D,0.9449520090660176,0.6511549793626423,-924.407793693696,-557.6081382268849,1794.5,1635.0449050086354
NB.1.4,24D,0.9460229376233456,0.6511549793626423,-926.3309321176853,-557.6081382268849,1797.0,1635.0449050086354
NB.1.1,24D,0.9472189294162378,0.6511549793626423,-927.3831251517624,-557.6081382268849,1799.6666666666665,1635.0449050086354
NB.1.5,24D,0.9481929754526534,0.6511549793626423,-928.4439538242674,-557.6081382268849,1801.75,1635.0449050086354
NB.1.2,24D,1.02808979969278,0.6511549793626423,-1076.7397615778314,-557.6081382268849,1868.6000000000004,1635.0449050086354
NB.1.8.1,24D,1.1623688349224623,0.6511549793626423,-1328.1800682373162,-557.6081382268849,1885.3846153846157,1635.0449050086354
KP.3.4.1,24C,0.859975288761477,0.6524793107249494,-781.4673392601767,-556.4273847288373,1583.3333333333333,1641.6849563953488
KP.3.1.5,24C,0.8733763459118896,0.6524793107249494,-800.760020802306,-556.4273847288373,1612.32,1641.6849563953488
KP.3.1.4,24C,0.8738860861817485,0.6524793107249494,-798.3442569795005,-556.4273847288373,1613.3610675039245,1641.6849563953488
MK.2,24C,0.8743917256174253,0.6524793107249494,-802.3589685786477,-556.4273847288373,1614.3846153846155,1641.6849563953488
KP.3.2.9,24C,0.875050747993328,0.6524793107249494,-803.8482025293519,-556.4273847288373,1615.7058823529412,1641.6849563953488
KP.3.2,24C,0.8767657959045376,0.6524793107249494,-802.5708486253026,-556.4273847288373,1619.0798362333676,1641.6849563953488
ML.2,24C,0.8776818400809326,0.6524793107249494,-805.4218423060624,-556.4273847288373,1620.847389558233,1641.6849563953488
KP.3.4,24C,0.8780636485208404,0.6524793107249494,-806.4768836160345,-556.4273847288373,1621.5776397515526,1641.6849563953488
KP.3.2.2,24C,0.8802432066450419,0.6524793107249494,-812.0060599888496,-556.4273847288373,1625.6818181818182,1641.6849563953488
KP.3.3.3,24C,0.8803716535692571,0.6524793107249494,-808.6938903926791,-556.4273847288373,1625.9206989247311,1641.6849563953488
KP.3.1.2,24C,0.8804253574756115,0.6524793107249494,-811.5014320724358,-556.4273847288373,1626.020408163265,1641.6849563953488
KP.3.1.10,24C,0.8805153468987282,0.6524793107249494,-810.8210857160175,-556.4273847288373,1626.1874999999998,1641.6849563953488
KP.3.1.6,24C,0.8806548283576435,0.6524793107249494,-809.9552845761697,-556.4273847288373,1626.4461077844312,1641.6849563953488
KP.3.1.11,24C,0.8819809941325071,0.6524793107249494,-814.6291487475949,-556.4273847288373,1628.8888888888887,1641.6849563953488
KP.3.2.4,24C,0.8829412638471918,0.6524793107249494,-814.0432636966395,-556.4273847288373,1630.6422413793102,1641.6849563953488
KP.3.2.3,24C,0.8834678166126839,0.6524793107249494,-812.9717385745208,-556.4273847288373,1631.5991244527831,1641.6849563953488
KP.3.1.12,24C,0.8843754517708374,0.6524793107249494,-817.1957863499347,-556.4273847288373,1633.2427184466019,1641.6849563953488
KP.3.3,24C,0.8862063070631471,0.6524793107249494,-816.7245201249897,-556.4273847288373,1636.5443499392463,1641.6849563953488
KP.3,24C,0.8864854264456828,0.6524793107249494,-818.0047674975898,-556.4273847288373,1637.0470588235294,1641.6849563953488
MM.1,24C,0.8865308949856584,0.6524793107249494,-821.9210807625893,-556.4273847288373,1637.1290322580646,1641.6849563953488
MM.2,24C,0.8868911423066945,0.6524793107249494,-823.7477325618878,-556.4273847288373,1637.7777777777778,1641.6849563953488
KP.3.1.7,24C,0.8871354484419887,0.6524793107249494,-822.3377960398961,-556.4273847288373,1638.2181818181816,1641.6849563953488
ML.1,24C,0.8877647849898999,0.6524793107249494,-824.5432634359505,-556.4273847288373,1639.3529411764707,1641.6849563953488
KP.3.5,24C,0.8880080386894726,0.6524793107249494,-821.1539032882897,-556.4273847288373,1639.7922769640477,1641.6849563953488
KP.3.2.1,24C,0.8889098395278362,0.6524793107249494,-824.3720083589802,-556.4273847288373,1641.4242424242425,1641.6849563953488
KP.3.1,24C,0.8890712366706296,0.6524793107249494,-821.4864211320025,-556.4273847288373,1641.7170668397143,1641.6849563953488
NR.1,24C,0.8900292285324176,0.6524793107249494,-827.142097466626,-556.4273847288373,1643.4615384615386,1641.6849563953488
KP.3.3.4,24C,0.8906936435756498,0.6524793107249494,-827.2878462991107,-556.4273847288373,1644.6791044776119,1641.6849563953488
MK.3,24C,0.8908001629566755,0.6524793107249494,-828.4896857193264,-556.4273847288373,1644.875,1641.6849563953488
KP.3.2.5,24C,0.8911964067282029,0.6524793107249494,-827.6283078892241,-556.4273847288373,1645.6055045871558,1641.6849563953488
KP.3.3.7,24C,0.891707037652855,0.6524793107249494,-830.486045529001,-556.4273847288373,1646.551724137931,1641.6849563953488
KP.3.1.8,24C,0.8932680237106527,0.6524793107249494,-832.9918781914196,-556.4273847288373,1649.483870967742,1641.6849563953488
KP.3.1.3,24C,0.8943225628333504,0.6524793107249494,-833.7475330456115,-556.4273847288373,1651.5060240963855,1641.6849563953488
MK.1,24C,0.8979505465638268,0.6524793107249494,-838.8980938058232,-556.4273847288373,1658.825641025641,1641.6849563953488
LW.1,24C,0.8997535250429332,0.6524793107249494,-841.8041287808732,-556.4273847288373,1662.7464788732395,1641.6849563953488
MR.1,24C,0.9002712910315271,0.6524793107249494,-845.541729503867,-556.4273847288373,1663.9166666666665,1641.6849563953488
NP.2,24C,0.9016324827124571,0.6524793107249494,-847.9911098958146,-556.4273847288373,1667.1000000000004,1641.6849563953488
KP.3.2.7,24C,0.9018962289336742,0.6524793107249494,-847.7890299369026,-556.4273847288373,1667.7368421052631,1641.6849563953488
KP.3.3.1,24C,0.9067968072804401,0.6524793107249494,-852.7892047066363,-556.4273847288373,1676.235807860262,1641.6849563953488
KP.3.3.2,24C,0.9108439744126765,0.6524793107249494,-859.9671379890606,-556.4273847288373,1686.136507936508,1641.6849563953488
KP.3.7,24C,0.913568889433195,0.6524793107249494,-866.5865447774717,-556.4273847288373,1693.5238095238096,1641.6849563953488
KP.3.3.8,24C,0.9168496116072814,0.6524793107249494,-872.7178463928217,-556.4273847288373,1703.25,1641.6849563953488
KP.3.2.6,24C,0.9247378138556368,0.6524793107249494,-886.3430374577209,-556.4273847288373,1729.9090909090912,1641.6849563953488
KP.3.2.8,24C,0.9266584799989315,0.6524793107249494,-888.6689527266271,-556.4273847288373,1736.8333333333335,1641.6849563953488
KP.3.6,24C,0.9293997090642703,0.6524793107249494,-893.8002760891285,-556.4273847288373,1746.738095238095,1641.6849563953488
KP.3.1.9,24C,0.9314266596708272,0.6524793107249494,-896.5972012684036,-556.4273847288373,1753.9550561797755,1641.6849563953488
MY.1,24C,0.9336556912066467,0.6524793107249494,-902.8068774265898,-556.4273847288373,1761.6666666666665,1641.6849563953488
MR.2,24C,0.9347236565805876,0.6524793107249494,-904.8079916951126,-556.4273847288373,1765.25,1641.6849563953488
NV.1,24C,0.938279420979051,0.6524793107249494,-909.2725746231619,-556.4273847288373,1776.5200000000002,1641.6849563953488
KP.3.3.9,24C,0.9408015921491569,0.6524793107249494,-914.5835714551546,-556.4273847288373,1783.818181818182,1641.6849563953488
PB.1,24C,0.9531647854139595,0.6524793107249494,-938.524880893178,-556.4273847288373,1811.25,1641.6849563953488
NP.1,24C,0.9646698923210756,0.6524793107249494,-956.6325390479226,-556.4273847288373,1827.9117647058822,1641.6849563953488
KP.3.3.5,24C,0.9655502628135695,0.6524793107249494,-957.6414678882227,-556.4273847288373,1828.959677419355,1641.6849563953488
KP.2.3.2,24G,0.8810303105116084,0.6532921782905787,-812.2183744566864,-558.1012095817996,1627.140625,1645.5569233381443
KP.2.3.9,24G,0.8824813488456908,0.6532921782905787,-814.8084114057419,-558.1012095817996,1629.8039215686274,1645.5569233381443
KP.2.3.11,24G,0.8831654689180894,0.6532921782905787,-815.761301539032,-558.1012095817996,1631.0500000000002,1645.5569233381443
KP.2.3.7,24G,0.8837707519584775,0.6532921782905787,-815.991194320821,-558.1012095817996,1632.1484375,1645.5569233381443
KP.2.3.15,24G,0.8863492069768344,0.6532921782905787,-820.3040608644255,-558.1012095817996,1636.801724137931,1645.5569233381443
KP.2.3.1,24G,0.8867500580412842,0.6532921782905787,-822.6693870443497,-558.1012095817996,1637.5238095238094,1645.5569233381443
KP.2.3.14,24G,0.8881281691708974,0.6532921782905787,-823.2994820919586,-558.1012095817996,1640.0093457943926,1645.5569233381443
KP.2.3.8,24G,0.8894341001171249,0.6532921782905787,-824.2866482538184,-558.1012095817996,1642.3764705882352,1645.5569233381443
